,0
14111,149704
14112,149722
14113,149734
14114,149737
14115,149751
14116,149763
14117,149765
14118,149767
14119,149779
14120,149781
14121,149789
14122,149791
14123,149807
14124,149813
14125,149821
14126,149824
14127,149826
14128,149844
14129,149847
14130,149865
14131,149883
14132,149885
14133,149912
14134,149916
14135,149924
14136,149926
14137,149929
14138,149930
14139,149942
14140,149954
14141,149966
14142,149968
14143,149976
14144,149984
14145,149992
14146,150016
14147,150028
14148,150034
14149,150050
14150,150062
14151,150074
14152,150078
14153,150086
14154,150088
14155,150100
14156,150101
14157,150109
14158,150117
14159,150125
14160,150127
14161,150133
14162,150151
14163,150167
14164,150168
14165,150180
14166,150192
14167,150196
14168,150212
14169,150224
14170,150228
14171,150246
14172,150250
14173,150268
14174,150284
14175,150292
14176,150308
14177,150320
14178,150344
14179,150362
14180,150380
14181,150396
14182,150408
14183,150420
14184,150428
14185,150458
14186,150470
14187,150473
14188,150485
14189,150487
14190,150499
14191,150505
14192,150506
14193,150508
14194,150510
14195,150522
14196,150525
14197,150527
14198,150539
14199,150566
14200,150570
14201,150578
14202,150614
14203,150616
14204,150643
14205,150647
14206,150653
14207,150655
14208,150667
14209,150675
14210,150687
14211,150689
14212,150691
14213,150703
14214,150705
14215,150711
14216,150713
14217,150721
14218,150729
14219,150801
14220,150813
14221,150825
14222,150843
14223,150851
14224,150863
14225,150865
14226,150867
14227,150868
14228,150872
14229,150876
14230,150880
14231,150882
14232,150890
14233,150902
14234,150926
14235,150938
14236,150946
14237,150958
14238,150962
14239,150980
14240,150982
14241,150985
14242,150993
14243,151011
14244,151023
14245,151024
14246,151026
14247,151029
14248,151071
14249,151073
14250,151079
14251,151097
14252,151121
14253,151129
14254,151137
14255,151138
14256,151156
14257,151168
14258,151174
14259,151186
14260,151192
14261,151210
14262,151218
14263,151220
14264,151238
14265,151239
14266,151245
14267,151247
14268,151259
14269,151261
14270,151273
14271,151281
14272,151285
14273,151297
14274,151299
14275,151303
14276,151311
14277,151314
14278,151332
14279,151350
14280,151356
14281,151374
14282,151376
14283,151411
14284,151412
14285,151420
14286,151432
14287,151438
14288,151444
14289,151445
14290,151446
14291,151454
14292,151482
14293,151494
14294,151506
14295,151518
14296,151530
14297,151536
14298,151544
14299,151550
14300,151552
14301,151556
14302,151558
14303,151564
14304,151566
14305,151578
14306,151590
14307,151602
14308,151614
14309,151616
14310,151624
14311,151628
14312,151630
14313,151635
14314,151647
14315,151665
14316,151667
14317,151694
14318,151702
14319,151729
14320,151741
14321,151745
14322,151751
14323,151753
14324,151755
14325,151763
14326,151775
14327,151787
14328,151788
14329,151794
14330,151806
14331,151846
14332,151864
14333,151870
14334,151878
14335,151886
14336,151894
14337,151902
14338,151911
14339,151939
14340,151945
14341,151947
14342,151959
14343,151975
14344,151978
14345,151996
14346,152012
14347,152020
14348,152023
14349,152050
14350,152058
14351,152066
14352,152068
14353,152071
14354,152089
14355,152101
14356,152107
14357,152113
14358,152117
14359,152129
14360,152137
14361,152143
14362,152147
14363,152159
14364,152161
14365,152173
14366,152203
14367,152207
14368,152219
14369,152225
14370,152237
14371,152249
14372,152251
14373,152275
14374,152291
14375,152297
14376,152309
14377,152321
14378,152323
14379,152335
14380,152339
14381,152347
14382,152355
14383,152363
14384,152375
14385,152383
14386,152413
14387,152419
14388,152422
14389,152430
14390,152438
14391,152442
14392,152454
14393,152462
14394,152470
14395,152472
14396,152484
14397,152504
14398,152516
14399,152528
14400,152536
14401,152540
14402,152541
14403,152553
14404,152565
14405,152581
14406,152583
14407,152591
14408,152603
14409,152606
14410,152630
14411,152634
14412,152652
14413,152654
14414,152662
14415,152668
14416,152674
14417,152682
14418,152690
14419,152694
14420,152701
14421,152705
14422,152729
14423,152737
14424,152753
14425,152755
14426,152767
14427,152791
14428,152803
14429,152811
14430,152819
14431,152837
14432,152855
14433,152873
14434,152885
14435,152893
14436,152900
14437,152904
14438,152906
14439,152913
14440,152925
14441,152927
14442,152939
14443,152941
14444,152959
14445,152971
14446,152975
14447,152978
14448,152984
14449,152992
14450,153004
14451,153010
14452,153017
14453,153021
14454,153024
14455,153032
14456,153033
14457,153045
14458,153048
14459,153052
14460,153097
14461,153099
14462,153103
14463,153115
14464,153133
14465,153160
14466,153168
14467,153176
14468,153180
14469,153184
14470,153192
14471,153200
14472,153212
14473,153215
14474,153221
14475,153239
14476,153241
14477,153247
14478,153259
14479,153263
14480,153266
14481,153269
14482,153281
14483,153308
14484,153320
14485,153321
14486,153339
14487,153342
14488,153346
14489,153350
14490,153359
14491,153371
14492,153379
14493,153391
14494,153395
14495,153413
14496,153414
14497,153418
14498,153430
14499,153448
14500,153449
14501,153455
14502,153463
14503,153487
14504,153495
14505,153507
14506,153509
14507,153539
14508,153547
14509,153559
14510,153577
14511,153585
14512,153593
14513,153617
14514,153625
14515,153627
14516,153635
14517,153647
14518,153659
14519,153665
14520,153671
14521,153675
14522,153687
14523,153699
14524,153707
14525,153715
14526,153718
14527,153730
14528,153738
14529,153774
14530,153786
14531,153788
14532,153794
14533,153806
14534,153810
14535,153811
14536,153812
14537,153816
14538,153819
14539,153835
14540,153836
14541,153854
14542,153855
14543,153858
14544,153864
14545,153876
14546,153884
14547,153886
14548,153894
14549,153898
14550,153901
14551,153913
14552,153925
14553,153929
14554,153945
14555,153957
14556,153969
14557,153977
14558,153986
14559,153992
14560,154000
14561,154008
14562,154010
14563,154034
14564,154046
14565,154047
14566,154065
14567,154068
14568,154076
14569,154094
14570,154121
14571,154127
14572,154133
14573,154145
14574,154181
14575,154193
14576,154201
14577,154209
14578,154210
14579,154222
14580,154230
14581,154236
14582,154248
14583,154254
14584,154262
14585,154280
14586,154316
14587,154324
14588,154328
14589,154332
14590,154344
14591,154352
14592,154356
14593,154372
14594,154379
14595,154385
14596,154397
14597,154399
14598,154405
14599,154417
14600,154433
14601,154445
14602,154447
14603,154450
14604,154474
14605,154482
14606,154488
14607,154500
14608,154508
14609,154514
14610,154538
14611,154586
14612,154594
14613,154596
14614,154604
14615,154608
14616,154626
14617,154629
14618,154635
14619,154643
14620,154647
14621,154663
14622,154666
14623,154670
14624,154682
14625,154690
14626,154702
14627,154738
14628,154754
14629,154772
14630,154799
14631,154807
14632,154815
14633,154842
14634,154854
14635,154856
14636,154868
14637,154880
14638,154892
14639,154895
14640,154922
14641,154926
14642,154938
14643,154944
14644,154948
14645,154956
14646,154976
14647,154988
14648,154992
14649,154995
14650,155007
14651,155009
14652,155021
14653,155033
14654,155035
14655,155039
14656,155043
14657,155059
14658,155065
14659,155069
14660,155081
14661,155084
14662,155092
14663,155100
14664,155136
14665,155148
14666,155160
14667,155162
14668,155180
14669,155198
14670,155201
14671,155209
14672,155221
14673,155229
14674,155241
14675,155249
14676,155260
14677,155262
14678,155280
14679,155316
14680,155328
14681,155346
14682,155376
14683,155379
14684,155391
14685,155395
14686,155419
14687,155421
14688,155463
14689,155471
14690,155479
14691,155483
14692,155495
14693,155507
14694,155534
14695,155546
14696,155562
14697,155570
14698,155582
14699,155594
14700,155606
14701,155608
14702,155612
14703,155660
14704,155662
14705,155665
14706,155677
14707,155713
14708,155725
14709,155729
14710,155731
14711,155737
14712,155740
14713,155744
14714,155755
14715,155761
14716,155769
14717,155771
14718,155789
14719,155807
14720,155843
14721,155846
14722,155854
14723,155878
14724,155890
14725,155902
14726,155910
14727,155914
14728,155926
14729,155927
14730,155943
14731,155946
14732,155949
14733,155973
14734,155974
14735,155986
14736,155990
14737,155996
14738,156004
14739,156304
14740,156322
14741,156328
14742,156329
14743,156347
14744,156363
14745,156387
14746,156405
14747,156407
14748,156409
14749,156421
14750,156427
14751,156439
14752,156451
14753,156459
14754,156467
14755,156475
14756,156481
14757,156499
14758,156511
14759,156519
14760,156522
14761,156538
14762,156573
14763,156591
14764,156599
14765,156601
14766,156619
14767,156637
14768,156655
14769,156661
14770,156673
14771,156674
14772,156686
14773,156688
14774,156689
14775,156701
14776,156709
14777,156727
14778,156739
14779,156751
14780,156763
14781,156767
14782,156791
14783,156803
14784,156811
14785,156823
14786,156826
14787,156844
14788,156847
14789,156853
14790,156861
14791,156869
14792,156875
14793,156893
14794,156905
14795,156911
14796,156919
14797,156946
14798,156958
14799,156961
14800,156973
14801,156975
14802,156979
14803,156987
14804,156991
14805,156999
14806,157017
14807,157020
14808,157023
14809,157035
14810,157039
14811,157043
14812,157059
14813,157067
14814,157079
14815,157091
14816,157092
14817,157100
14818,157106
14819,157114
14820,157118
14821,157124
14822,157128
14823,157136
14824,157144
14825,157147
14826,157159
14827,157162
14828,157164
14829,157172
14830,157196
14831,157200
14832,157208
14833,157216
14834,157224
14835,157227
14836,157243
14837,157251
14838,157278
14839,157298
14840,157326
14841,157344
14842,157356
14843,157360
14844,157367
14845,157383
14846,157389
14847,157397
14848,157405
14849,157417
14850,157429
14851,157432
14852,157438
14853,157446
14854,157454
14855,157457
14856,157465
14857,157483
14858,157487
14859,157495
14860,157501
14861,157503
14862,157515
14863,157518
14864,157530
14865,157533
14866,157549
14867,157557
14868,157569
14869,157581
14870,157608
14871,157626
14872,157634
14873,157638
14874,157640
14875,157648
14876,157660
14877,157668
14878,157686
14879,157698
14880,157710
14881,157713
14882,157731
14883,157733
14884,157736
14885,157747
14886,157765
14887,157783
14888,157801
14889,157804
14890,157840
14891,157848
14892,157860
14893,157862
14894,157864
14895,157891
14896,157897
14897,158005
14898,158008
14899,158010
14900,158028
14901,158032
14902,158035
14903,158039
14904,158041
14905,158044
14906,158052
14907,158072
14908,158090
14909,158102
14910,158114
14911,158117
14912,158121
14913,158124
14914,158126
14915,158134
14916,158138
14917,158146
14918,158164
14919,158176
14920,158212
14921,158218
14922,158228
14923,158255
14924,158257
14925,158258
14926,158260
14927,158268
14928,158274
14929,158286
14930,158292
14931,158304
14932,158308
14933,158316
14934,158318
14935,158345
14936,158348
14937,158366
14938,158374
14939,158382
14940,158452
14941,158458
14942,158470
14943,158474
14944,158480
14945,158488
14946,158491
14947,158498
14948,158507
14949,158508
14950,158516
14951,158552
14952,158564
14953,158568
14954,158571
14955,158575
14956,158587
14957,158590
14958,158602
14959,158638
14960,158639
14961,158651
14962,158667
14963,158669
14964,158677
14965,158679
14966,158691
14967,158703
14968,158715
14969,158717
14970,158729
14971,158737
14972,158741
14973,158759
14974,158763
14975,158771
14976,158774
14977,158777
14978,158795
14979,158804
14980,158816
14981,158840
14982,158842
14983,158848
14984,158866
14985,158870
14986,158872
14987,158874
14988,158877
14989,158889
14990,158891
14991,158895
14992,158913
14993,158916
